3,4,27,23.61253202,4
3,4,28,93.72819505,4
3,4,29,23.04106128,4
3,4,30,8.639389561,4
3,4,31,19.34973868,4
3,5,1,0.238015548,2
3,5,2,-17.55948042,2
3,5,3,1.602781502,2
3,5,4,-20.03555451,2
3,5,5,3.686695659,2
3,5,6,-18.64255603,2
3,5,7,-3.033524443,2
3,5,8,-1.617554506,2
3,5,9,-2.976110225,2
3,5,10,-11.56046415,2
3,5,11,-6.806273259,2
3,5,12,-5.016650683,2
3,5,13,36.59996851,2
3,5,14,-19.84631947,2
3,5,15,-16.26938113,2
3,5,16,-18.820814,2
3,5,17,6.749716946,2
3,5,18,-18.59569714,2
3,5,19,-11.91326085,2
3,5,20,-16.93259274,2
3,5,21,-12.67666435,2
3,5,22,-17.90369234,2
3,5,23,-15.70918499,2
3,5,24,-18.74799388,2
3,5,25,4.135805235,2
3,5,26,-6.008926524,2
3,5,27,5.28134494,2
3,5,28,-16.28306878,2
3,5,29,-5.240501085,2
3,5,30,-24.43246657,2
3,5,31,-11.21496757,2
3,8,1,54.7695814,3
3,8,1,15.17165908,3
3,8,2,63.3161055,3
3,8,3,65.96928795,3
3,8,3,60.72803949,3
3,8,4,16.80853825,3
3,8,4,24.16841026,3
3,8,5,29.602612,3
3,8,6,27.67755693,3
3,8,6,25.36321161,3
3,8,7,24.30600247,3
3,8,7,32.64859727,3
3,8,8,0.389012601,3
3,8,9,35.72886618,3
3,8,10,24.71473218,3
3,8,11,28.84528363,3
3,8,11,22.00614907,3
3,8,12,39.31007727,3
3,8,13,56.50941313,3
3,8,14,41.56942014,3
3,8,14,17.04352423,3
3,8,15,-5.149313403,3
3,8,15,-53.14185344,3
3,8,16,33.95577223,3
3,8,16,44.12960102,3
3,8,17,24.67543309,3
3,8,18,42.09049498,3
3,8,19,25.65497092,3
3,8,20,52.799135,3
3,8,21,41.91153524,3
3,8,22,19.84020877,3
3,8,23,12.65571211,3
3,8,24,14.35981633,3
3,8,25,18.44791614,3
3,8,26,63.86497013,3
3,8,26,64.68373605,3
3,8,27,37.53767894,3
3,8,28,10.49875118,3
3,8,29,29.47712099,3
3,8,30,20.51484393,3
3,8,31,-23.97165911,3
3,10,1,-12.36585978,0
3,10,2,-4.941389456,0
3,10,3,7.01155497,0
3,10,4,-21.76145014,0
3,10,5,13.24006231,0
3,10,6,-6.191822846,0
3,10,7,-3.426543564,0
3,10,8,-0.053685457,0
3,10,9,-2.589509381,0
3,10,10,18.88790802,0
3,10,11,-15.35342803,0
3,10,12,-0.869457093,0
3,10,13,-6.215169685,0
3,10,14,-9.251873363,0
3,10,15,-11.4558726,0
3,10,16,-24.27417292,0
3,10,17,-3.545286749,0
3,10,18,-3.328376684,0
3,10,19,-17.31290487,0
3,10,20,-1.997484637,0
3,10,21,0.895205189,0
3,10,22,-6.600154786,0
3,10,23,-9.038234997,0
3,10,24,-18.11300988,0
3,10,25,-6.234547437,0
3,10,26,-8.463039328,0
3,10,27,-5.084259188,0
3,10,28,-8.963166233,0
3,10,29,3.276757735,0
3,10,30,-27.30666551,0
3,10,31,-14.95849747,0
3,12,1,6.977962949,3
3,12,2,3.100786489,3
3,12,3,16.18114066,3
3,12,4,23.63531282,3
3,12,5,11.62444758,3
3,12,6,2.561182362,3
3,12,7,-4.058734724,3
3,12,8,13.30703174,3
3,12,9,14.65295972,3
3,12,10,1.094298963,3
3,12,11,14.13132658,3
3,12,12,5.645741514,3
3,12,13,6.239646189,3
3,12,14,11.47753567,3
3,12,15,5.773580174,3
3,12,16,-3.41903346,3
3,12,17,-1.129319468,3
3,12,18,-0.657913547,3
3,12,19,-3.758827589,3
3,12,20,16.12894413,3
3,12,21,3.118391926,3
3,12,22,10.08735239,3
3,12,23,-2.161574901,3
3,12,24,13.75141599,3
3,12,25,16.19113362,3
3,12,26,-7.662819577,3
3,12,27,26.33971849,3
3,12,28,7.514099443,3
3,12,29,19.63406633,3
3,12,30,7.510607802,3
3,12,31,6.080419516,3
3,14,1,8.144043683,1
3,14,2,-3.119884147,1
3,14,3,18.74188127,1
3,14,4,1.555619891,1
3,14,5,12.84763999,1
3,14,6,1.26242486,1
3,14,7,19.83084751,1
3,14,8,15.22143267,1
3,14,9,3.179448933,1
3,14,10,11.3912156,1
3,14,11,-9.604777135,1
3,14,12,8.379056774,1
3,14,13,-14.8467137,1
3,14,14,-6.795157456,1
3,14,15,-11.43914148,1
3,14,16,-19.31689367,1
3,14,17,-5.186641338,1
3,14,18,-3.428920809,1
3,14,19,-16.49296861,1
3,14,20,-23.09594295,1
3,14,21,3.357013224,1
3,14,22,-10.08765428,1
3,14,23,19.36086276,1
3,14,24,-0.464487801,1
3,14,25,-1.618784014,1
3,14,26,-9.336885378,1
3,14,27,-5.092495849,1
3,14,28,-15.83642827,1
3,14,29,15.32540434,1
3,14,30,-20.01642439,1
3,14,31,-12.46712116,1
3,17,1,7.228353734,3
3,17,2,10.93963884,3
3,17,3,21.2157936,3
3,17,4,29.90778381,3
3,17,5,15.36129097,3
3,17,6,11.91598268,3
3,17,7,11.76226929,3
3,17,8,15.75875662,3
3,17,9,9.084970138,3
3,17,10,-12.22936762,3
3,17,11,23.42830874,3
3,17,12,10.92236572,3
3,17,13,8.002231342,3
3,17,14,11.32363051,3
3,17,15,3.229207837,3
3,17,16,0.911322776,3
3,17,17,-4.867320428,3
3,17,18,0.542417779,3
3,17,19,-6.395195141,3
3,17,20,12.37178625,3
3,17,21,1.5089875,3
3,17,22,19.61849388,3
3,17,23,7.602509732,3
3,17,24,13.97440808,3
3,17,25,19.23181085,3
3,17,26,-1.392521851,3
3,17,27,33.69723988,3
3,17,28,9.333495762,3
3,17,29,22.17051952,3
3,17,30,10.36320098,3
3,17,31,-12.03149739,3
3,21,1,18.8447263,4
3,21,2,21.08159858,4
3,21,3,22.7261358,4
3,21,4,23.94126471,4
3,21,5,29.23708726,4
3,21,6,12.01910507,4
3,21,7,12.69736642,4
3,21,8,8.611149598,4
3,21,9,27.62449166,4
3,21,10,14.49977139,4
3,21,11,18.25595385,4
3,21,12,12.62890167,4
3,21,13,16.57103837,4
3,21,14,15.34344298,4
3,21,15,5.704428498,4
3,21,16,13.42618929,4
3,21,17,10.16748008,4
3,21,18,13.29843624,4
3,21,19,9.862408135,4
3,21,20,12.44068997,4
3,21,21,11.16933328,4
3,21,22,11.2010239,4
3,21,23,6.11429898,4
3,21,24,29.43976676,4
3,21,25,28.77331594,4
3,21,26,10.22639185,4
3,21,27,20.6844303,4
3,21,28,12.86462868,4
3,21,29,16.46353318,4
3,21,30,-9.605536278,4
3,21,31,3.422621288,4
3,23,1,32.76872947,1
3,23,2,9.074227749,1
3,23,3,20.43024601,1
3,23,4,-0.744029904,1
3,23,5,-1.874645652,1
3,23,6,-5.588515554,1
3,23,7,8.08990716,1
3,23,8,9.037809528,1
3,23,9,4.705906999,1
3,23,10,13.11710144,1
3,23,11,9.091254821,1
3,23,12,16.54699489,1
3,23,13,-8.629142265,1
3,23,14,22.48071637,1
3,23,15,25.08213802,1
3,23,16,5.594045573,1
3,23,17,5.533537032,1
3,23,18,0.088495927,1
3,23,19,-1.462006373,1
3,23,20,60.0744133,1
3,23,21,17.64030104,1
3,23,22,18.26447956,1
3,23,23,13.75569731,1
3,23,24,14.99751682,1
3,23,25,17.12926176,1
3,23,26,4.264779931,1
3,23,27,17.78388579,1
3,23,28,11.04600911,1
3,23,29,21.79819028,1
3,23,30,4.642300708,1
3,23,31,11.72948608,1
3,24,1,-9.504263856,0
3,24,2,3.780481041,0
3,24,3,2.598930063,0
3,24,4,-7.53552606,0
3,24,5,3.842707963,0
3,24,6,0.976580601,0
3,24,7,11.00156171,0
3,24,8,0.523440619,0
3,24,9,8.242273811,0
3,24,10,3.529386495,0
3,24,11,7.130596637,0
3,24,12,3.566041035,0
3,24,13,9.246139176,0
3,24,14,11.0245998,0
3,24,15,-15.78427287,0
3,24,16,5.069249584,0
3,24,17,-2.649376712,0
3,24,18,4.172613227,0
3,24,19,0.664881869,0
3,24,20,6.793262485,0
3,24,21,5.760599757,0
3,24,22,-4.481146443,0
3,24,23,5.22874342,0
3,24,24,-2.911218585,0
3,24,25,23.42185222,0
3,24,26,2.055698223,0
3,24,27,8.76961003,0
3,24,28,3.242083461,0
3,24,29,13.34598779,0
3,24,30,-7.136631412,0
3,24,31,-7.277957235,0
3,25,1,38.93836298,4
3,25,2,26.15576468,4
3,25,3,42.60021913,4
3,25,4,21.90470536,4
3,25,5,27.91268345,4
3,25,6,30.71813145,4
3,25,7,9.068968113,4
3,25,8,20.25239339,4
3,25,9,32.90502518,4
3,25,10,24.31792545,4
3,25,11,19.9543678,4
3,25,12,20.28457326,4
3,25,13,27.456432,4
3,25,14,36.96883119,4
3,25,15,17.44297407,4
3,25,16,20.04664176,4
3,25,17,18.23200709,4
3,25,18,14.51877071,4
3,25,19,14.01449689,4
3,25,20,25.80012437,4
3,25,21,29.01960223,4
3,25,22,33.03589298,4
3,25,23,29.84403079,4
3,25,24,20.83918079,4
3,25,25,46.2955311,4
3,25,26,18.27944113,4
3,25,27,23.9856736,4
3,25,28,28.9104439,4
3,25,29,31.87602611,4
3,25,30,16.04126459,4
3,25,31,9.925604696,4
3,26,1,80.17940179,3
3,26,1,58.9737,3
3,26,2,54.0791044,3
3,26,3,71.75917754,3
3,26,3,62.17799142,3
3,26,4,19.71513033,3
3,26,4,22.37178749,3
3,26,5,16.38296927,3
3,26,6,54.66785758,3
3,26,6,31.02965873,3
3,26,7,44.04899659,3
3,26,7,53.08379916,3
3,26,8,45.71018599,3
3,26,9,18.14720718,3
3,26,10,17.57989115,3
3,26,11,34.0180465,3
3,26,11,19.28006629,3
3,26,12,47.22748984,3
3,26,13,42.8606636,3
3,26,14,50.61714501,3
3,26,14,34.40323727,3
3,26,15,30.90669463,3
3,26,15,23.50696422,3
3,26,16,43.90047467,3
3,26,16,34.8941617,3
3,26,17,33.94350197,3
3,26,18,40.75548759,3
3,26,19,32.25263687,3
3,26,20,42.41436244,3
3,26,21,58.45222688,3
3,26,22,32.4372578,3
3,26,23,64.51711716,3
3,26,24,4.100322546,3
3,26,25,63.47893218,3
3,26,26,18.68854311,3
3,26,26,26.51558339,3
3,26,27,28.51830428,3
3,26,28,9.769242684,3
3,26,29,43.18698553,3
3,26,30,78.22509908,3
3,26,31,36.01811775,3
3,28,1,-0.392419122,1
3,28,2,-9.416701007,1
3,28,3,-1.374197556,1
3,28,4,2.86587068,1
3,28,5,-6.366821248,1
3,28,6,-7.967974787,1
3,28,7,1.009944333,1
3,28,8,-3.35251388,1
3,28,9,-7.59938814,1
3,28,10,10.64597856,1
3,28,11,-2.694827624,1
3,28,12,-6.239491783,1
3,28,13,-6.285232237,1
3,28,14,-1.18820448,1
3,28,15,-8.880559199,1
3,28,16,-10.94954528,1
3,28,17,-11.92482495,1
3,28,18,-10.10476018,1
3,28,19,-21.61671093,1
3,28,20,21.20388388,1
3,28,21,-12.13394841,1
3,28,22,-4.87999603,1
3,28,23,-4.500513575,1
3,28,24,1.965549234,1
3,28,25,3.86864128,1
3,28,26,-5.759749556,1
3,28,27,-2.946618974,1
3,28,28,-2.739560542,1
3,28,29,-2.913415953,1
3,28,30,-10.10762358,1
3,28,31,-6.539459225,1
3,30,1,9.712938762,4
3,30,2,28.30699896,4
3,30,3,14.74808401,4
3,30,4,21.00331807,4
3,30,5,11.1146852,4
3,30,6,13.90283072,4
3,30,7,17.52593294,4
3,30,8,22.54632447,4
3,30,9,13.30571942,4
3,30,10,-22.34432496,4
3,30,11,7.215538936,4
3,30,12,16.83724017,4
3,30,13,14.57129072,4
3,30,14,19.1323272,4
3,30,15,2.446349222,4
3,30,16,9.284719847,4
3,30,17,8.683132451,4
3,30,18,4.574324818,4
3,30,19,-2.457937878,4
3,30,20,23.29676448,4
3,30,21,24.39642072,4
3,30,22,13.39309174,4
3,30,23,4.620662632,4
3,30,24,-2.634238429,4
3,30,25,19.71677099,4
3,30,26,5.693653132,4
3,30,27,11.578416,4
3,30,28,-2.849065015,4
3,30,29,11.26424739,4
3,30,30,2.387893643,4
3,30,31,-5.428871101,4
3,31,1,3.074617189,0
3,31,2,0.675116721,0
3,31,3,8.020877117,0
3,31,4,-4.103601947,0
3,31,5,4.080261745,0
3,31,6,6.172514877,0
3,31,7,0.730380916,0
3,31,8,8.148729278,0
3,31,9,7.32915934,0
3,31,10,2.028074653,0
3,31,11,5.652250385,0
3,31,12,4.22797419,0
3,31,13,13.26136492,0
3,31,14,21.22512843,0
3,31,15,-80.17199576,0
3,31,16,-2.356416866,0
3,31,17,-2.372889603,0
3,31,18,7.114256649,0
3,31,19,-5.598044899,0
3,31,20,66.72317518,0
3,31,21,-11.98206191,0
3,31,22,8.563748618,0
3,31,23,1.163383728,0
3,31,24,11.6418485,0
3,31,25,16.15652653,0
3,31,26,-3.248693431,0
3,31,27,18.0587245,0
3,31,28,-18.69047823,0
3,31,29,13.0589024,0
3,31,30,8.015699893,0
3,31,31,16.55958879,0
3,32,1,-7.530589635,1
3,32,2,-1.507640394,1
3,32,3,4.731100223,1
3,32,4,-6.22326259,1
3,32,5,10.88487714,1
3,32,6,-3.386825906,1
3,32,7,7.786901935,1
3,32,8,0.962971989,1
3,32,9,2.612415295,1
3,32,10,-2.635551587,1
3,32,11,-6.000398286,1
3,32,12,-3.4964197,1
3,32,13,-7.593609703,1
3,32,14,0.063837054,1
3,32,15,-8.830157899,1
3,32,16,-10.55821782,1
3,32,17,8.33460158,1
3,32,18,4.091884747,1
3,32,19,-5.025095386,1
3,32,20,-17.3878998,1
3,32,21,-1.166652543,1
3,32,22,-4.941736166,1
3,32,23,1.67903044,1
3,32,24,-7.363682557,1
3,32,25,7.149450511,1
3,32,26,-2.811948278,1
3,32,27,-1.303139641,1
3,32,28,3.393250035,1
3,32,29,1.316248623,1
3,32,30,-20.82927107,1
3,32,31,-15.88240417,1
3,35,1,5.715017592,3
3,35,2,4.649061926,3
3,35,3,-3.38614777,3
3,35,4,3.237970166,3
3,35,5,2.474880574,3
3,35,6,-6.469664092,3
3,35,7,3.995103358,3
3,35,8,9.409271139,3
3,35,9,11.78791028,3
3,35,10,-94.59775759,3
3,35,11,1.525824369,3
3,35,12,3.959666912,3
3,35,13,2.318660946,3
3,35,14,5.670418749,3
3,35,15,2.509009446,3
3,35,16,10.18189896,3
3,35,17,-17.06965137,3
3,35,18,7.547664613,3
3,35,19,-9.075561375,3
3,35,20,40.6440856,3
3,35,21,-5.713063878,3
3,35,22,-6.691130158,3
3,35,23,13.8163619,3
3,35,24,-11.42575829,3
3,35,25,7.650514826,3
3,35,26,17.12354541,3
3,35,27,7.666735502,3
3,35,28,1.820554917,3
3,35,29,4.171316344,3
3,35,30,0.32774965,3
3,35,31,14.96885996,3
4,10,1,12.82913573,0
4,10,2,12.17241658,0
4,10,3,10.5437612,0
4,10,4,6.064544122,0
4,10,5,8.330020327,0
4,10,6,16.34945631,0
4,10,7,-7.527744625,0
4,10,8,8.457976772,0
4,10,9,11.72142176,0
4,10,10,23.10043252,0
4,10,11,6.940384634,0
4,10,12,18.55430973,0
4,10,13,-3.605839159,0
4,10,14,-1.120997508,0
4,10,15,14.71836608,0
4,10,16,15.93107648,0
4,10,17,16.8412469,0
4,10,18,5.498416072,0
4,10,19,10.20552712,0
4,10,20,12.36644077,0
4,10,21,18.57002875,0
4,10,22,12.8145305,0
4,10,23,2.209941227,0
4,10,24,8.270303313,0
4,10,25,-15.47790974,0
4,10,26,-0.653971449,0
4,10,27,9.729602576,0
4,10,28,90.99144315,0
4,10,29,17.33194974,0
4,10,30,-1.834549475,0
4,10,31,13.90304744,0
4,26,1,65.61573897,2
4,26,2,29.54217132,2
4,26,3,84.87796409,2
4,26,4,37.37857369,2
4,26,5,15.4492848,2
4,26,6,43.08752858,2
4,26,7,24.48141098,2
4,26,8,-140.3657077,2
4,26,9,13.32160023,2
4,26,10,-109.2773148,2
4,26,11,22.42661342,2
4,26,12,36.99710833,2
4,26,13,23.47580691,2
4,26,14,12.68550952,2
4,26,15,-5.35818739,2
4,26,16,18.62736039,2
4,26,17,41.27199381,2
4,26,18,22.6156485,2
4,26,19,16.50614027,2
4,26,20,12.13207323,2
4,26,21,67.46701741,2
4,26,22,1.890113983,2
4,26,23,39.1988903,2
4,26,24,4.296384674,2
4,26,25,10.33454509,2
4,26,26,18.48575675,2
4,26,27,-166.377562,2
4,26,28,103.9669876,2
4,26,29,25.67113205,2
4,26,30,27.20109148,2
4,26,31,12.86505204,2
4,28,1,21.65041086,3
4,28,2,-0.763978121,3
4,28,3,8.756118776,3
4,28,4,12.99602346,3
4,28,5,2.733430618,3
4,28,6,3.060050709,3
4,28,7,13.57758772,3
4,28,8,0.742961918,3
4,28,9,25.76991298,3
4,28,10,26.38274607,3
4,28,11,-0.67486542,3
4,28,12,21.49017978,3
4,28,13,19.49389974,3
4,28,14,4.831877027,3
4,28,15,3.570200959,3
4,28,16,-1.632216753,3
4,28,17,3.042637857,3
4,28,18,10.69245706,3
4,28,19,-1.655041901,3
4,28,20,11.90024936,3
4,28,21,2.756408168,3
4,28,22,7.921605446,3
4,28,23,20.91797164,3
4,28,24,15.9223386,3
4,28,25,12.70159544,3
4,28,26,5.77371613,3
4,28,27,15.95126513,3
4,28,28,87.76943271,3
4,28,29,12.84047587,3
4,28,30,19.18011893,3
4,28,31,-2.429190134,3
4,31,1,1.933351029,4
4,31,2,15.21455836,4
4,31,3,29.91150099,4
4,31,4,11.92487122,4
4,31,5,23.69585361,4
4,31,6,8.900969066,4
4,31,7,17.83694315,4
4,31,8,28.44695134,4
4,31,9,30.14680216,4
4,31,10,82.50811929,4
4,31,11,11.58051482,4
4,31,12,20.69512266,4
4,31,13,22.36229625,4
4,31,14,18.49120807,4
4,31,15,13.44956941,4
4,31,16,17.14897502,4
4,31,17,39.22686474,4
4,31,18,23.76332807,4
4,31,19,9.843571876,4
4,31,20,20.49194585,4
4,31,21,12.624241,4
4,31,22,16.70517944,4
4,31,23,22.03630487,4
4,31,24,24.81227003,4
4,31,25,3.345856283,4
4,31,26,1.262103855,4
4,31,27,13.97508266,4
4,31,28,33.15341607,4
4,31,29,11.41254518,4
4,31,30,20.2200498,4
4,31,31,23.48443944,4
4,32,1,5.71400478,1
4,32,2,1.776194906,1
4,32,3,7.811572881,1
4,32,4,-0.136427034,1
4,32,5,13.19224163,1
4,32,6,6.09957222,1
4,32,7,22.02832984,1
4,32,8,12.98733572,1
4,32,9,2.619654976,1
4,32,10,22.33933886,1
4,32,11,1.559929452,1
4,32,12,12.15831605,1
4,32,13,-7.608615921,1
4,32,14,0.754083617,1
4,32,15,0.445542326,1
4,32,16,4.898983102,1
4,32,17,10.17467242,1
4,32,18,6.262902341,1
4,32,19,9.07384682,1
4,32,20,-9.586959088,1
4,32,21,14.22276896,1
4,32,22,-4.417128388,1
4,32,23,13.53075126,1
4,32,24,2.495699068,1
4,32,25,1.531437423,1
4,32,26,7.147968911,1
4,32,27,-0.789725002,1
4,32,28,36.98789056,1
4,32,29,9.241874515,1
4,32,30,1.87911935,1
4,32,31,-9.530870525,1
5,2,1,7.23794769,2
5,2,2,-7.797682304,2
5,2,3,15.1176728,2
5,2,4,28.91084263,2
5,2,5,9.165916843,2
5,2,6,-2.230632319,2
5,2,7,7.320155847,2
5,2,8,-2.168953777,2
5,2,9,19.04739794,2
5,2,10,12.36331078,2
5,2,11,1.040175706,2
5,2,12,2.841427648,2
5,2,13,6.953285958,2
5,2,14,-11.33553539,2
5,2,15,15.89472332,2
5,2,16,-1.349348796,2
5,2,17,8.981162136,2
5,2,18,-21.12397099,2
5,2,19,5.606347083,2
5,2,20,-1.306324328,2
5,2,21,9.845917157,2
5,2,22,2.286421393,2
5,2,23,-0.891900965,2
5,2,24,-8.558738198,2
5,2,25,0.855119157,2
5,2,26,6.598887998,2
5,2,27,-11.22651581,2
5,2,28,-18.76073137,2
5,2,29,-7.514837482,2
5,2,30,3.072618197,2
5,2,31,-21.03920298,2
5,4,1,6.817662576,2
5,4,2,4.111028374,2
5,4,3,20.49768574,2
5,4,4,-2.713845115,2
5,4,5,9.89297753,2
5,4,6,13.04491194,2
5,4,7,13.01763543,2
5,4,8,7.51825186,2
5,4,9,12.37392544,2
5,4,10,71.13581489,2
5,4,11,21.58994155,2
5,4,12,11.89309428,2
5,4,13,72.65026596,2
5,4,14,-11.10806125,2
5,4,15,-2.796461281,2
5,4,16,5.427119447,2
5,4,17,21.67089907,2
5,4,18,-20.11544403,2
5,4,19,-1.14269365,2
5,4,20,-5.125809948,2
5,4,21,17.09186465,2
5,4,22,1.727529975,2
5,4,23,14.54971192,2
5,4,24,-0.268602953,2
5,4,25,5.599123797,2
5,4,26,15.50633951,2
5,4,27,27.78943825,2
5,4,28,87.02122222,2
5,4,29,-3.01473291,2
5,4,30,12.93954678,2
5,4,31,19.3240243,2
5,8,1,21.6596544,2
5,8,2,27.35302788,2
5,8,3,24.4102755,2
5,8,4,-2.12586358,2
5,8,5,13.46373328,2
5,8,6,4.351803643,2
5,8,7,-9.217891277,2
5,8,8,-13.58574463,2
5,8,9,28.20252476,2
5,8,10,-24.84117669,2
5,8,11,38.26264078,2
5,8,12,9.452060079,2
5,8,13,101.8360377,2
5,8,14,-4.792095598,2
5,8,15,-44.78519575,2
5,8,16,-203.7000358,2
5,8,17,36.82935113,2
5,8,18,-2.926807633,2
5,8,19,-12.67982596,2
5,8,20,25.33053402,2
5,8,21,8.023336153,2
5,8,22,0.375050682,2
5,8,23,-11.63233672,2
5,8,24,-10.15485192,2
5,8,25,-16.71126553,2
5,8,26,20.41344681,2
5,8,27,26.88470633,2
5,8,28,4.145651566,2
5,8,29,-4.79626446,2
5,8,30,-6.85515238,2
5,8,31,39.53908878,2
5,10,1,-20.0646923,1
5,10,2,-27.63468162,1
5,10,3,-9.021721259,1
5,10,4,-23.1522558,1
5,10,5,-8.513093383,1
5,10,6,-29.55305764,1
5,10,7,-23.24848597,1
5,10,8,-18.78198328,1
5,10,9,-3.155660255,1
5,10,10,-10.75062215,1
5,10,11,-16.74289563,1
5,10,12,-21.86566212,1
5,10,13,-10.37374052,1
5,10,14,-36.35803272,1
5,10,15,-25.36699326,1
5,10,16,-21.38269258,1
5,10,17,-24.29165293,1
5,10,18,-42.04754365,1
5,10,19,-28.66736455,1
5,10,20,-29.3334622,1
5,10,21,-17.38781674,1
5,10,22,-10.20828102,1
5,10,23,-11.61182111,1
5,10,24,-33.42437027,1
5,10,25,-32.0419469,1
5,10,26,-17.56227003,1
5,10,27,-33.78299517,1
5,10,28,-30.84448292,1
5,10,29,-20.94367758,1
5,10,30,-21.60681736,1
5,10,31,-28.27517706,1
5,14,1,-12.34475241,4
5,14,2,-17.02476713,4
5,14,3,9.453486194,4
5,14,4,-20.85491468,4
5,14,5,-6.082900755,4
5,14,6,4.4190087,4
5,14,7,-4.008197312,4
5,14,8,-13.74556196,4
5,14,9,-13.38945178,4
5,14,10,4.88768632,4
5,14,11,0.984737226,4
5,14,12,4.84516062,4
5,14,13,50.83693548,4
5,14,14,-35.69315773,4
5,14,15,-25.06318521,4
5,14,16,-41.08430335,4
5,14,17,-19.40727362,4
5,14,18,-56.43622674,4
5,14,19,-24.82392367,4
5,14,20,-36.85741473,4
5,14,21,0.500453922,4
5,14,22,-8.300668844,4
5,14,23,-5.73759191,4
5,14,24,-35.14950673,4
5,14,25,-5.76096405,4
5,14,26,-20.84675917,4
5,14,27,-33.36509163,4
5,14,28,-54.25105653,4
5,14,29,-45.52184568,4
5,14,30,-3.415464665,4
5,14,31,-65.75981373,4
5,25,1,-6.295088843,1
5,25,2,4.790598947,1
5,25,3,-23.32659332,1
5,25,4,0.085578314,1
5,25,5,9.479898135,1
5,25,6,17.41608912,1
5,25,7,1.592393707,1
5,25,8,-11.57656028,1
5,25,9,34.40381568,1
5,25,10,7.589511133,1
5,25,11,20.47515367,1
5,25,12,0.756151264,1
5,25,13,114.1798682,1
5,25,14,-12.13689924,1
5,25,15,37.59401095,1
5,25,16,7.383791385,1
5,25,17,6.318663313,1
5,25,18,-26.76576926,1
5,25,19,-2.306785862,1
5,25,20,2.038893786,1
5,25,21,8.326760835,1
5,25,22,9.205613877,1
5,25,23,9.284112587,1
5,25,24,-13.9048135,1
5,25,25,-2.419684565,1
5,25,26,-2.606203184,1
5,25,27,19.05367101,1
5,25,28,-11.06971667,1
5,25,29,-13.51387453,1
5,25,30,9.04525497,1
5,25,31,-0.305533088,1
5,26,1,16.40949801,3
5,26,2,-12.22617953,3
5,26,3,0.194228645,3
5,26,4,-15.75781949,3
5,26,5,3.715449404,3
5,26,6,-33.73188195,3
5,26,7,2.490436412,3
5,26,8,-167.5247327,3
5,26,9,-0.913838034,3
5,26,10,-181.2876039,3
5,26,11,-3.359921649,3
5,26,12,-5.892559953,3
5,26,13,25.58225158,3
5,26,14,-22.29307766,3
5,26,15,-44.45731987,3
5,26,16,-18.10129902,3
5,26,17,4.402308611,3
5,26,18,-26.96549692,3
5,26,19,-15.86483071,3
5,26,20,-15.33051891,3
5,26,21,-1.102151952,3
5,26,22,-22.10843367,3
5,26,23,-11.38392655,3
5,26,24,-29.32207731,3
5,26,25,-16.16944838,3
5,26,26,17.04508519,3
5,26,27,-194.361426,3
5,26,28,-8.126399187,3
5,26,29,-14.22081134,3
5,26,30,4.034987219,3
5,26,31,-25.92906309,3
5,28,1,1.295470719,2
5,28,2,-17.15707226,2
5,28,3,-14.39687901,2
5,28,4,-35.32046491,2
5,28,5,2.394762534,2
5,28,6,-18.17370489,2
5,28,7,-2.620694735,2
5,28,8,-8.644649457,2
5,28,9,3.331416692,2
5,28,10,-38.45014756,2
5,28,11,-12.43250146,2
5,28,12,-4.970604687,2
5,28,13,57.34722023,2
5,28,14,-19.20901352,2
5,28,15,3.80375683,2
5,28,16,-16.01517651,2
5,28,17,-32.03863619,2
5,28,18,-25.48082813,2
5,28,19,-21.923979,2
5,28,20,-5.494604694,2
5,28,21,7.137994479,2
5,28,22,-26.00293045,2
5,28,23,-1.604084876,2
5,28,24,-34.93898042,2
5,28,25,3.352043339,2
5,28,26,-1.770553895,2
5,28,27,5.982386257,2
5,28,28,-37.74654365,2
5,28,29,-10.81822536,2
5,28,30,-3.693664962,2
5,28,31,-30.64873194,2
5,31,1,28.09286244,2
5,31,2,-22.74125359,2
5,31,3,26.75478809,2
5,31,4,-36.21089519,2
5,31,5,5.306002845,2
5,31,6,-27.17578999,2
5,31,7,0.252168393,2
5,31,8,-5.167653185,2
5,31,9,8.161700216,2
5,31,10,9.937109095,2
5,31,11,11.5858005,2
5,31,12,2.917109375,2
5,31,13,64.75092073,2
5,31,14,-17.35480308,2
5,31,15,-3.170624804,2
5,31,16,-7.15582119,2
5,31,17,12.90781697,2
5,31,18,-36.06637464,2
5,31,19,-23.92654268,2
5,31,20,14.58647666,2
5,31,21,15.17145931,2
5,31,22,-14.95782149,2
5,31,23,-13.02435125,2
5,31,24,-10.95026714,2
5,31,25,-11.00320161,2
5,31,26,-1.334621875,2
5,31,27,-5.738343875,2
5,31,28,-11.05282061,2
5,31,29,-12.11596686,2
5,31,30,7.500964718,2
5,31,31,1.969985838,2
5,32,1,5.680212916,1
5,32,2,-9.618158337,1
5,32,3,-1.510791697,1
5,32,4,-32.20388168,1
5,32,5,-1.744798895,1
5,32,6,-23.74510742,1
5,32,7,-4.896653257,1
5,32,8,-8.798393335,1
5,32,9,-5.81851023,1
5,32,10,-7.974840686,1
5,32,11,-12.18622651,1
5,32,12,-16.92885239,1
5,32,13,-20.90589063,1
5,32,14,-11.89760523,1
5,32,15,-14.79454224,1
5,32,16,-10.49909452,1
5,32,17,-5.46597089,1
5,32,18,-21.3325054,1
5,32,19,-12.67239461,1
